timestamp,emotion,confidence
1759613474.7215009,Sad,0.6098318099975586
1759613474.748897,Sad,0.3356960415840149
1759613475.20309,Sad,0.6819059252738953
1759613475.230797,Sad,0.5060082077980042
1759613475.67547,Sad,0.703579306602478
1759613475.7030342,Happy,0.6210365891456604
1759613476.163162,Sad,0.6464375257492065
1759613476.190675,Happy,0.43537235260009766
1759613476.613577,Sad,0.6882627010345459
1759613476.641514,Happy,0.5094976425170898
1759613477.105453,Sad,0.6514433026313782
1759613477.133334,Happy,0.7780808806419373
1759613477.607278,Sad,0.7657355070114136
1759613477.6349561,Sad,0.3608083128929138
1759613478.090847,Sad,0.7297847270965576
1759613478.118571,Happy,0.5329058170318604
1759613478.556858,Sad,0.7887347936630249
1759613478.584337,Happy,0.6117454171180725
1759613479.050426,Sad,0.7413030862808228
1759613479.0781498,Happy,0.5306776762008667
1759613479.600977,Sad,0.7563343644142151
1759613479.629867,Sad,0.46425962448120117
1759613480.052049,Sad,0.6326809525489807
1759613480.080678,Happy,0.4294113218784332
1759613480.5160708,Sad,0.7565325498580933
1759613480.54601,Sad,0.4384479820728302
1759613480.996518,Sad,0.6745744347572327
1759613481.029582,Happy,0.42295199632644653
1759613481.4617012,Sad,0.7165536880493164
1759613481.508798,Sad,0.41547128558158875
1759613481.932765,Sad,0.7266248464584351
1759613481.959697,Happy,0.633107602596283
1759613482.3722749,Sad,0.7490109205245972
1759613482.3992598,Happy,0.4449327886104584
1759613482.838631,Sad,0.7265429496765137
1759613482.865781,Happy,0.6518120765686035
1759613483.3214238,Sad,0.7651936411857605
1759613483.3487518,Happy,0.719192624092102
1759613483.790275,Sad,0.5867063999176025
1759613483.817624,Happy,0.515621542930603
1759613484.269084,Sad,0.6138042211532593
1759613484.2966888,Happy,0.4184219241142273
1759613484.734132,Sad,0.5976207852363586
1759613484.761878,Happy,0.45821210741996765
1759613485.219581,Sad,0.5531654357910156
1759613485.2474759,Happy,0.4667500853538513
1759613485.7706728,Sad,0.7686550617218018
1759613485.798321,Happy,0.5168321132659912
1759613486.250603,Sad,0.5957263708114624
1759613486.279823,Sad,0.43670395016670227
1759613486.751436,Sad,0.6009145379066467
1759613486.779336,Surprise,0.3157586455345154
1759613487.2351701,Sad,0.5910030603408813
1759613487.262082,Surprise,0.29057496786117554
1759613487.7074418,Sad,0.5751297473907471
1759613487.735129,Surprise,0.27921751141548157
1759613488.203386,Sad,0.6113935708999634
1759613488.231266,Sad,0.36892303824424744
1759613488.690209,Sad,0.6507182717323303
1759613488.717242,Sad,0.34495818614959717
1759613489.145513,Sad,0.6971365809440613
1759613489.173159,Sad,0.24835878610610962
1759613489.6169019,Sad,0.5599371790885925
1759613489.644524,Sad,0.35536113381385803
1759613490.0899022,Sad,0.6023428440093994
1759613490.117676,Sad,0.4479493796825409
1759613490.555566,Sad,0.5567025542259216
1759613490.58351,Sad,0.30216944217681885
1759613491.0153458,Sad,0.6096438765525818
1759613491.043382,Sad,0.4585103392601013
1759613491.493859,Sad,0.5605387687683105
1759613491.523492,Sad,0.5022976994514465
1759613491.941192,Sad,0.704159677028656
1759613491.975877,Sad,0.5169187188148499
1759613492.4206028,Sad,0.5422004461288452
1759613492.448003,Sad,0.42717596888542175
1759613492.869128,Sad,0.5832814574241638
1759613492.8965042,Sad,0.3611058294773102
1759613493.3241978,Sad,0.7163869738578796
1759613493.351576,Sad,0.4617590308189392
1759613493.8106298,Sad,0.6773345470428467
1759613493.83801,Sad,0.44013768434524536
1759613494.292316,Sad,0.6297500133514404
1759613494.3196192,Sad,0.37221360206604004
1759613494.7840278,Sad,0.6055783629417419
1759613494.811584,Sad,0.40643706917762756
1759613495.258626,Sad,0.5895211100578308
1759613495.28598,Sad,0.30141398310661316
1759613495.721998,Sad,0.709282398223877
1759613495.750349,Sad,0.42120087146759033
1759613496.241051,Sad,0.6146014928817749
1759613496.276858,Sad,0.45780324935913086
1759613496.719828,Sad,0.7087735533714294
1759613496.747885,Sad,0.5541607141494751
1759613497.2010481,Sad,0.7237834334373474
1759613497.229126,Sad,0.5013547539710999
1759613497.689078,Sad,0.6999397873878479
1759613497.717797,Sad,0.41212141513824463
1759613498.145694,Sad,0.5617597103118896
1759613498.1733382,Sad,0.345059335231781
1759613498.6226351,Sad,0.5916124582290649
1759613498.650126,Sad,0.29081687331199646
1759613499.083463,Sad,0.7485918402671814
1759613499.11118,Sad,0.4026811122894287
1759613499.550032,Sad,0.6601207852363586
1759613499.578379,Sad,0.3468494415283203
1759613500.0153558,Sad,0.6365376114845276
1759613500.0431738,Sad,0.5137625336647034
1759613500.4851682,Sad,0.6937124133110046
1759613500.51548,Sad,0.5228717923164368
1759613500.950088,Sad,0.7025493383407593
1759613500.989841,Sad,0.47614237666130066
1759613501.42617,Sad,0.6453744173049927
1759613501.453962,Sad,0.6151038408279419
1759613501.874795,Sad,0.6789791584014893
1759613501.9022741,Happy,0.580618143081665
1759613502.32598,Sad,0.6633764505386353
1759613502.3535738,Sad,0.464609295129776
1759613502.7940722,Sad,0.7292647361755371
1759613502.821791,Sad,0.4947938919067383
1759613503.256822,Sad,0.711133599281311
1759613503.2868328,Sad,0.44691580533981323
1759613503.728618,Happy,0.4178217351436615
1759613503.756199,Surprise,0.3771068751811981
1759613504.1961029,Sad,0.7261413335800171
1759613504.224066,Sad,0.4504905939102173
1759613504.647821,Sad,0.6722481846809387
1759613504.675568,Sad,0.408236026763916
1759613505.123876,Sad,0.5342899560928345
1759613505.151663,Sad,0.4085336923599243
1759613505.6065228,Sad,0.5901856422424316
1759613505.634006,Sad,0.41671985387802124
1759613506.088683,Sad,0.6898375153541565
1759613506.116297,Sad,0.3752131462097168
1759613506.553429,Sad,0.6229915022850037
1759613506.581559,Sad,0.500469982624054
1759613507.0201821,Sad,0.52218097448349
1759613507.0483499,Sad,0.3291902244091034
1759613507.5056,Sad,0.44322657585144043
1759613507.534552,Sad,0.3536797761917114
1759613508.013375,Sad,0.4558616876602173
1759613508.042793,Happy,0.5857630372047424
1759613508.491385,Sad,0.6965560913085938
1759613508.520133,Sad,0.46140217781066895
1759613508.935681,Sad,0.5762486457824707
1759613508.971908,Sad,0.29659101366996765
1759613509.409554,Sad,0.6664835810661316
1759613509.436821,Sad,0.37992414832115173
1759613509.871295,Sad,0.6556566953659058
1759613509.898884,Happy,0.3112459182739258
1759613510.355229,Sad,0.6741774678230286
1759613510.382415,Sad,0.21248669922351837
1759613510.833077,Sad,0.653461217880249
1759613510.86059,Sad,0.3779677152633667
1759613511.325443,Sad,0.6885122656822205
1759613511.354492,Sad,0.33201175928115845
1759613511.7913659,Sad,0.710701048374176
1759613511.8191419,Sad,0.3020838797092438
1759613512.2635698,Sad,0.6673398017883301
1759613512.291102,Sad,0.34814509749412537
1759613512.724732,Sad,0.6543782353401184
1759613512.752239,Sad,0.3553040027618408
1759613513.1982012,Sad,0.6578947305679321
1759613513.2262669,Sad,0.40590566396713257
1759613513.655298,Sad,0.6602815985679626
1759613513.683855,Sad,0.44075167179107666
1759613514.188857,Sad,0.6125696897506714
1759613514.215904,Sad,0.3882225751876831
1759613514.6481621,Sad,0.6553834080696106
1759613514.677176,Sad,0.3356574773788452
1759613515.118964,Sad,0.5601778030395508
1759613515.147969,Sad,0.43527936935424805
1759613515.5875998,Sad,0.47278785705566406
1759613515.6148732,Sad,0.33959561586380005
1759613516.056352,Sad,0.5023989081382751
1759613516.0841632,Sad,0.33529147505760193
1759613516.519991,Sad,0.581611156463623
1759613516.5473611,Sad,0.45632660388946533
1759613516.985662,Sad,0.49369171261787415
1759613517.015477,Sad,0.2459007203578949
1759613517.4384892,Sad,0.6123563051223755
1759613517.4721029,Happy,0.24266138672828674
1759613517.908618,Sad,0.378219872713089
1759613517.9362109,Sad,0.3449455499649048
1759613518.3932319,Sad,0.6339348554611206
1759613518.420382,Sad,0.31333741545677185
1759613518.855042,Sad,0.5036841630935669
1759613518.882667,Sad,0.28816813230514526
1759613519.343293,Sad,0.6326725482940674
1759613519.370731,Surprise,0.2636459469795227
1759613519.82712,Sad,0.45870354771614075
1759613519.854628,Sad,0.2899811267852783
1759613520.293308,Sad,0.2677763104438782
1759613520.3209999,Sad,0.4976208806037903
1759613520.781593,Sad,0.4638768434524536
1759613520.810944,Sad,0.3272489607334137
1759613521.2682428,Sad,0.4703962206840515
1759613521.295479,Sad,0.2942042350769043
1759613521.7296882,Sad,0.46774983406066895
1759613521.757332,Sad,0.448604017496109
1759613522.201227,Sad,0.4757166802883148
1759613522.2283351,Sad,0.4248669147491455
1759613522.6566489,Sad,0.4032157361507416
1759613522.6846871,Sad,0.4123024344444275
1759613523.126122,Sad,0.39456433057785034
1759613523.153854,Sad,0.4030919671058655
1759613523.630583,Sad,0.515357255935669
1759613523.658388,Sad,0.4472540616989136
1759613524.110216,Sad,0.43638408184051514
1759613524.1376991,Sad,0.40777385234832764
1759613524.62223,Sad,0.4952276051044464
1759613524.6493208,Sad,0.47185924649238586
1759613525.088842,Happy,0.5028968453407288
1759613525.116693,Sad,0.536719799041748
1759613525.562559,Sad,0.4153735339641571
1759613525.590194,Sad,0.38097691535949707
1759613526.041909,Sad,0.5966609716415405
1759613526.078005,Sad,0.4178295135498047
1759613526.5524611,Sad,0.5778716802597046
1759613526.5816529,Sad,0.46637189388275146
1759613527.017638,Sad,0.4637906849384308
1759613527.0454102,Sad,0.4065941274166107
1759613527.5085099,Sad,0.40739908814430237
1759613527.536953,Happy,0.4994198977947235
1759613528.013727,Sad,0.563442587852478
1759613528.041663,Happy,0.8009575605392456
1759613528.5112581,Sad,0.44703975319862366
1759613528.5392032,Happy,0.9885311126708984
1759613529.014518,Sad,0.3989696502685547
1759613529.042596,Happy,0.9995645880699158
1759613529.503268,Sad,0.43702584505081177
1759613529.530955,Happy,0.9970132112503052
1759613529.9471328,Sad,0.5770713686943054
1759613529.989076,Happy,0.9987998008728027
1759613530.425812,Sad,0.45340171456336975
1759613530.4533901,Happy,0.9980700612068176
1759613530.880041,Sad,0.5008338689804077
1759613530.9079108,Happy,0.9991921782493591
1759613531.361176,Sad,0.515402615070343
1759613531.389334,Happy,0.9930796027183533
1759613531.84307,Sad,0.5529386401176453
1759613531.8745432,Happy,0.9935169219970703
1759613532.3572822,Sad,0.6079995632171631
1759613532.3901892,Happy,0.991973876953125
1759613532.8385751,Sad,0.6903815269470215
1759613532.866188,Happy,0.9720021486282349
1759613533.300235,Sad,0.5651643872261047
1759613533.328188,Happy,0.5783684849739075
1759613533.783349,Sad,0.5945919752120972
1759613533.8111339,Happy,0.6433613300323486
1759613534.2671611,Sad,0.6431351900100708
1759613534.294865,Happy,0.4333057999610901
1759613534.735063,Sad,0.6457227468490601
1759613534.762958,Sad,0.4552477300167084
1759613535.2224078,Sad,0.4368514120578766
1759613535.250229,Happy,0.4848480224609375
1759613535.710282,Sad,0.4567457139492035
1759613535.737927,Happy,0.41148215532302856
1759613536.2292721,Sad,0.4795707166194916
1759613536.257049,Happy,0.48687809705734253
1759613536.728928,Sad,0.457609087228775
1759613537.193443,Sad,0.41974738240242004
1759613537.221459,Happy,0.6538682579994202
1759613537.668376,Happy,0.9967317581176758
1759613537.6959019,Sad,0.4853658378124237
1759613538.1438148,Sad,0.44728773832321167
1759613538.171762,Happy,0.8231585621833801
1759613538.655772,Happy,0.42224830389022827
1759613538.6849291,Sad,0.44813457131385803
1759613538.711384,Happy,0.32946130633354187
1759613539.192689,Happy,0.9953576922416687
1759613539.220067,Happy,0.7437970042228699
1759613539.247406,Surprise,0.3412925601005554
1759613539.7038531,Happy,0.9999227523803711
1759613539.731679,Happy,0.7245984673500061
1759613540.161047,Happy,0.999990701675415
1759613540.188307,Happy,0.8652427196502686
1759613540.627927,Happy,0.8647779226303101
1759613540.655743,Happy,0.9934183359146118
1759613541.1239722,Happy,0.9958107471466064
1759613541.154079,Happy,0.9824930429458618
1759613541.632888,Happy,0.5680137872695923
1759613541.660668,Happy,0.9710138440132141
1759613542.1076858,Happy,0.9956252574920654
1759613542.1352189,Happy,0.9632022976875305
1759613542.5780969,Happy,0.9927523136138916
1759613542.6062772,Happy,0.99210524559021
1759613543.0678358,Happy,0.9993354678153992
1759613543.095924,Happy,0.99379563331604
1759613543.125025,Surprise,0.30941125750541687
1759613543.593003,Happy,0.9999693632125854
1759613543.625528,Happy,0.9985339641571045
1759613544.120211,Happy,0.9997290968894958
1759613544.148053,Happy,0.9938710927963257
1759613544.5972989,Happy,0.99776291847229
1759613544.624655,Happy,0.9996869564056396
1759613544.6519969,Surprise,0.3877080976963043
1759613545.109217,Happy,0.6551080346107483
1759613545.13952,Happy,0.9996168613433838
1759613545.648591,Sad,0.5449613332748413
1759613545.679876,Happy,0.9821730256080627
1759613546.1575449,Sad,0.5494201183319092
1759613546.187829,Happy,0.8941064476966858
1759613546.658666,Sad,0.47884294390678406
1759613546.688714,Happy,0.8383144736289978
1759613547.162745,Sad,0.7019389271736145
1759613547.1938229,Happy,0.7248977422714233
1759613547.6582441,Sad,0.7410677671432495
1759613547.686474,Happy,0.8990755677223206
1759613548.135935,Sad,0.6177616119384766
1759613548.16343,Happy,0.5167457461357117
1759613548.6105878,Sad,0.6425265669822693
1759613548.639713,Happy,0.640730619430542
1759613549.186764,Sad,0.4651925563812256
1759613549.2155252,Happy,0.8265746831893921
1759613549.674709,Sad,0.5071901679039001
1759613549.704763,Happy,0.9174960851669312
1759613550.171223,Happy,0.4271956980228424
1759613550.198977,Happy,0.8600056767463684
1759613550.64364,Happy,0.7124567627906799
1759613550.671977,Happy,0.44511330127716064
1759613551.1727328,Happy,0.8777123093605042
1759613551.201691,Happy,0.5197332501411438
1759613551.6337779,Happy,0.9692386388778687
1759613551.6615748,Happy,0.9809287190437317
1759613552.109579,Happy,0.996265709400177
1759613552.137007,Happy,0.9951608777046204
1759613552.594149,Happy,0.9991206526756287
1759613552.6246688,Happy,0.9993723034858704
1759613553.088521,Happy,0.9992848038673401
1759613553.118797,Happy,0.9891954660415649
1759613553.576504,Happy,0.9867875576019287
1759613553.604322,Happy,0.9790400266647339
1759613553.633277,Surprise,0.7278556823730469
1759623746.554801,Surprise,0.5750053524971008
1759623747.561034,Sad,0.7032381892204285
1759623747.60771,Surprise,0.4681987762451172
1759623748.553372,Happy,0.508091926574707
1759623749.488645,Sad,0.5883436799049377
1759623750.418918,Sad,0.6619100570678711
1759623751.2872581,Sad,0.4959428310394287
1759623752.2600691,Sad,0.7083084583282471
1759623753.0812721,Sad,0.765527606010437
1759623753.96475,Sad,0.739951491355896
1759623755.127904,Sad,0.6093924045562744
1759623756.011051,Sad,0.6094219088554382
1759623756.9057028,Sad,0.609612226486206
1759623757.789431,Sad,0.5001754760742188
1759623758.6183748,Sad,0.5939854979515076
1759623759.5387762,Sad,0.5933758020401001
1759623760.3731651,Sad,0.7359432578086853
1759623761.150249,Sad,0.6281895041465759
1759623761.9919171,Sad,0.6856391429901123
1759623762.761777,Sad,0.7493411302566528
1759623763.6326442,Sad,0.6376558542251587
1759623764.514463,Sad,0.5528876185417175
1759623765.433623,Sad,0.7012590169906616
1759623766.258802,Sad,0.6796075701713562
1759623767.21629,Sad,0.6445268988609314
1759623768.109492,Sad,0.7011755704879761
1759623768.8745558,Sad,0.6519210934638977
1759623769.872351,Sad,0.5813047885894775
1759623770.813714,Sad,0.6074951887130737
1759623771.605491,Sad,0.7235409021377563
1759623772.483212,Sad,0.6434821486473083
1759624057.518246,Happy,0.4051434099674225
1759624058.735631,Sad,0.7944902181625366
1759624059.708074,Sad,0.7808772921562195
1759624060.792043,Sad,0.821988582611084
1759624061.7682922,Sad,0.7772223353385925
1759624062.659306,Sad,0.8122615814208984
1759624063.5667,Sad,0.7692446112632751
1759624064.43272,Sad,0.7518736124038696
1759624065.284866,Sad,0.8374403119087219
1759624066.376975,Sad,0.710845947265625
1759624067.21927,Sad,0.7945286631584167
1759624068.09921,Sad,0.8052672743797302
1759624068.903625,Sad,0.788428783416748
1759624069.738944,Sad,0.7732822895050049
1759624070.633966,Sad,0.8210314512252808
1759624071.471225,Sad,0.7529781460762024
1759624072.389183,Sad,0.7229316830635071
1759624176.267491,Sad,0.5181102752685547
1759624177.391318,Sad,0.6222586035728455
1759624178.49521,Sad,0.4416053593158722
1759624179.4613209,Sad,0.5405823588371277
1759624180.405762,Sad,0.49652475118637085
1759624181.290151,Sad,0.5897527933120728
1759624182.102473,Sad,0.675387442111969
1759624182.887794,Sad,0.5692420601844788
1759624183.687187,Sad,0.7420299649238586
1759624184.849694,Sad,0.78421950340271
1759624185.738209,Sad,0.6288195252418518
1759624186.5477571,Sad,0.7442248463630676
1759624187.4276469,Sad,0.8206755518913269
1759624188.286089,Sad,0.8737116456031799
1759624189.0745668,Sad,0.787223219871521
1759624189.954623,Sad,0.7306731939315796
1759624190.7439091,Sad,0.8570021390914917
1759624191.565483,Sad,0.7642144560813904
1759624192.373017,Sad,0.7898409962654114
1759624193.189316,Sad,0.7627708911895752
1759624194.027002,Sad,0.7518123388290405
1759624552.1666062,Sad,0.7467550039291382
1759624553.291232,Sad,0.672092616558075
1759624554.15095,Sad,0.7614526152610779
1759624555.151389,Sad,0.7557186484336853
1759624556.037911,Sad,0.7659655213356018
1759624556.910347,Sad,0.817426860332489
1759624557.8536289,Sad,0.7314043641090393
1759624558.7856581,Sad,0.6872629523277283
1759624559.9083378,Sad,0.7641342282295227
1759624560.7928362,Sad,0.7864692211151123
